frequencies,training_trials.thisRepN,training_trials.thisTrialN,training_trials.thisN,training_trials.thisIndex,frequencies.thisRepN,frequencies.thisTrialN,frequencies.thisN,frequencies.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,tFrequency,tLevel,tCorrect,Tprobe.started,Tprobe.stopped,tTriangle_cue.started,tTriangle_cue.stopped,Tfeedback.keys,Tfeedback.corr,Tfeedback.rt,Tfeedback.started,Tfeedback.stopped,reversals_nTrials.routineEndVal,track_dir.routineEndVal,step_up.routineEndVal,Correct,Frequency,Level,Psychopy_Level,Direction,Reversals,Track_dir,Step,probe.started,probe.stopped,cross_cue.started,cross_cue.stopped,circle_cue.started,circle_cue.stopped,triangle_cue.started,triangle_cue.stopped,feedback.keys,feedback.corr,feedback.rt,feedback.started,feedback.stopped,memo.started,memo.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,text.started,text.stopped,participant,session,skip_training,language (english or french),date,expName,psychopyVersion,frameRate,
,,,,,2,0,2,0,17,0,17,0,,,,,,,,,,,,,,,,up,2000,-2.5,5.610092271509818e-05,1,3,1,2.5,376.6976523600053,None,375.65669980004895,375.96201690007,376.66378840000834,376.96598360000644,None,None,up,1,1.4017018000595272,375.72055239998735,None,None,None,,,,,,,hoavur,001,0,fr,2022-05-04_15h25.06.816,3-AFC_adaptive_staircase_mess,2022.1.1,29.971931285462844,
,,,,,2,0,2,0,18,0,18,0,,,,,,,,,,,,,,,,left,2000,-7.5,3.154786722400965e-05,-1,4,-1,-5.0,378.66575566008686,None,378.5966828999808,378.934794300003,379.62802459998056,379.9328466000734,380.59672260005027,380.89701570000034,right,0,2.7427516999887303,378.666216099984,None,381.1682316000806,None,,,,,,,hoavur,001,0,fr,2022-05-04_15h25.06.816,3-AFC_adaptive_staircase_mess,2022.1.1,29.971931285462844,
,,,,,2,0,2,0,19,0,19,0,,,,,,,,,,,,,,,,up,2000,-5.0,4.206975708225974e-05,1,5,1,2.5,383.9614067600807,384.17347540007904,382.90128930006176,383.2045137999812,383.8930620000465,384.20729940000456,None,None,up,1,1.4942117999307811,382.9712549999822,None,None,None,,,,,,,hoavur,001,0,fr,2022-05-04_15h25.06.816,3-AFC_adaptive_staircase_mess,2022.1.1,29.971931285462844,
,,,,,2,0,2,0,20,0,20,0,,,,,,,,,,,,,,,,right,2000,-5.0,4.206975708225974e-05,1,5,1,2.5,388.0050605600001,388.21722910006065,385.9642388999928,386.2670625000028,386.9710059000645,387.2721120000351,387.97119660000317,388.27685700007714,left,0,3.807305600028485,386.0346220000647,None,388.504228200065,None,,,,,,,hoavur,001,0,fr,2022-05-04_15h25.06.816,3-AFC_adaptive_staircase_mess,2022.1.1,29.971931285462844,
,,,,,2,0,2,0,21,0,21,0,,,,,,,,,,,,,,,,up,2000,-2.5,5.610092271509818e-05,1,5,1,2.5,392.375273359986,None,391.3127864000853,391.61111920000985,392.3052357999841,392.607932300074,None,None,up,1,1.5723167000105605,391.37376710004173,None,None,None,,,,,,,hoavur,001,0,fr,2022-05-04_15h25.06.816,3-AFC_adaptive_staircase_mess,2022.1.1,29.971931285462844,
,,,,,2,0,2,0,22,0,22,0,,,,,,,,,,,,,,,,left,2000,-2.5,5.610092271509818e-05,1,5,1,2.5,394.5097750600427,394.7197474000277,394.44268400000874,394.74921390006784,395.4467776999809,395.7477307000663,396.4471034000162,396.7444685000228,right,0,2.63029630004894,394.5074374000542,None,396.98981559998356,None,,,,,,,hoavur,001,0,fr,2022-05-04_15h25.06.816,3-AFC_adaptive_staircase_mess,2022.1.1,29.971931285462844,
,,,,,2,0,2,0,23,0,23,0,,,,,,,,,,,,,,,,right,2000,0.0,7.481178280472168e-05,1,5,1,2.5,400.6508746600477,None,398.6246285000816,398.94689940009266,399.61992440000176,399.92225519998465,400.61701070005074,400.91929490002804,right,1,2.626740899984725,398.6562459000852,None,401.1803325000219,None,,,,,,,hoavur,001,0,fr,2022-05-04_15h25.06.816,3-AFC_adaptive_staircase_mess,2022.1.1,29.971931285462844,
,,,,,2,0,2,0,24,0,24,0,,,,,,,,,,,,,,,,left,2000,0.0,7.481178280472168e-05,1,5,1,2.5,402.8132522600237,None,402.74773370008916,403.0771601999877,403.773118800018,None,None,None,left,1,1.0953993999864906,402.8105648000492,None,None,None,,,,,,,hoavur,001,0,fr,2022-05-04_15h25.06.816,3-AFC_adaptive_staircase_mess,2022.1.1,29.971931285462844,
,,,,,2,0,2,0,25,0,25,0,,,,,,,,,,,,,,,,right,2000,-5.0,4.206975708225974e-05,-1,6,-1,-5.0,407.4199732600711,407.6318987000268,405.36892370006535,405.6894329000497,406.3824708000757,406.6905105999904,407.38610930007417,407.6968399999896,right,1,2.490704600000754,405.43056370003615,None,407.93282940005884,None,,,,,,,hoavur,001,0,fr,2022-05-04_15h25.06.816,3-AFC_adaptive_staircase_mess,2022.1.1,29.971931285462844,
,,,,,3,0,3,0,0,0,0,0,,,,,,,,,,,,,[],[],10,up,3000,30,0.001733684252262658,0,0,-1,10,444.6581906599924,444.87728720007,443.6098081000382,443.899991900078,444.62432669999544,444.9331286000088,None,None,up,1,1.2596090999431908,443.6701306999894,None,None,None,left,34.13712849991862,408.9996302999789,None,408.9996302999789,None,hoavur,001,0,fr,2022-05-04_15h25.06.816,3-AFC_adaptive_staircase_mess,2022.1.1,29.971931285462844,
,,,,,3,0,3,0,1,0,1,0,,,,,,,,,,,,,,,,up,3000,30,0.001733684252262658,0,0,-1,10,447.44514335999264,447.6683954000473,446.3982546000043,446.7000477000838,447.36878890008666,447.6977678000694,None,None,up,1,1.2996592000126839,446.42919970001094,None,None,None,,,,,,,hoavur,001,0,fr,2022-05-04_15h25.06.816,3-AFC_adaptive_staircase_mess,2022.1.1,29.971931285462844,
,,,,,3,0,3,0,2,0,2,0,,,,,,,,,,,,,,,,right,3000,10,0.00017336842522626576,-1,0,-1,-10,451.2721318600699,451.4822297000792,449.2334556999849,449.536565800081,450.22555700002704,450.52952680003364,451.23826790007297,451.54253209999297,right,1,2.32075889990665,449.2649962999858,None,None,None,,,,,,,hoavur,001,0,fr,2022-05-04_15h25.06.816,3-AFC_adaptive_staircase_mess,2022.1.1,29.971931285462844,
,,,,,3,0,3,0,3,0,3,0,,,,,,,,,,,,,,,,right,3000,10,0.00017336842522626576,-1,0,-1,-10,455.1104046600405,455.3368115000194,453.0645622999873,453.37450080004055,454.05551500001457,454.3805813000072,455.0557830000762,455.369091700064,right,1,2.395935600041412,453.0943022000138,None,None,None,,,,,,,hoavur,001,0,fr,2022-05-04_15h25.06.816,3-AFC_adaptive_staircase_mess,2022.1.1,29.971931285462844,
,,,,,3,0,3,0,4,0,4,0,,,,,,,,,,,,,,,,right,3000,0,5.482390980715923e-05,-1,0,-1,-10,459.021882260032,459.2390538000036,456.9761972000124,457.29239369998686,457.97252880001906,458.2845684000058,458.98801830003504,459.30158159998246,right,1,2.650508299935609,457.04684229998384,None,459.53858679998666,None,,,,,,,hoavur,001,0,fr,2022-05-04_15h25.06.816,3-AFC_adaptive_staircase_mess,2022.1.1,29.971931285462844,
,,,,,3,0,3,0,5,0,5,0,,,,,,,,,,,,,,,,up,3000,0,5.482390980715923e-05,-1,0,-1,-10,462.25194906005635,None,461.2195537000662,461.5204221000895,462.19690280000214,462.50729410001077,463.20218130003195,463.51994610007387,left,0,2.6242551000323147,461.24872800009325,None,463.7702708999859,None,,,,,,,hoavur,001,0,fr,2022-05-04_15h25.06.816,3-AFC_adaptive_staircase_mess,2022.1.1,29.971931285462844,
,,,,,3,0,3,0,6,0,6,0,,,,,,,,,,,,,,,,right,3000,5,9.749222998790222e-05,1,1,1,5,467.41047736005856,467.6222536000423,465.35146250005346,465.6690210000379,466.3478919999907,466.6686288000783,467.3466873000143,467.6497987000039,up,0,2.548287400044501,465.4221203000052,None,467.9117182000773,None,,,,,,,hoavur,001,0,fr,2022-05-04_15h25.06.816,3-AFC_adaptive_staircase_mess,2022.1.1,29.971931285462844,
,,,,,3,0,3,0,7,0,7,0,,,,,,,,,,,,,,,,up,3000,10,0.00017336842522626576,1,1,1,5,470.4928397600772,470.7059288000455,469.43672680004966,469.7385565000586,470.4304432000499,470.73207999998704,None,None,up,1,1.3232502000173554,469.49480410001706,None,None,None,,,,,,,hoavur,001,0,fr,2022-05-04_15h25.06.816,3-AFC_adaptive_staircase_mess,2022.1.1,29.971931285462844,
,,,,,3,0,3,0,8,0,8,0,,,,,,,,,,,,,,,,right,3000,10,0.00017336842522626576,1,1,1,5,474.31333706008735,474.5297452000668,472.27330410003196,472.5626614000648,473.2775976000121,473.5761334000854,474.2794731000904,474.58558499999344,right,1,2.469888300052844,472.33166530006565,None,474.82012970000505,None,,,,,,,hoavur,001,0,fr,2022-05-04_15h25.06.816,3-AFC_adaptive_staircase_mess,2022.1.1,29.971931285462844,
,,,,,3,0,3,0,9,0,9,0,,,,,,,,,,,,,,,,up,3000,0,5.482390980715923e-05,-1,2,-1,-5.0,477.33114985998253,477.5560578000732,476.25237940007355,476.54831490002107,477.2658330000704,477.58591570006683,478.2621112000197,478.58120040001813,right,0,2.763259300030768,476.31046549999155,None,478.8180601000786,None,,,,,,,hoavur,001,0,fr,2022-05-04_15h25.06.816,3-AFC_adaptive_staircase_mess,2022.1.1,29.971931285462844,
,,,,,3,0,3,0,10,0,10,0,,,,,,,,,,,,,,,,right,3000,2.5,7.310885872283589e-05,1,3,1,2.5,482.5987935599871,None,480.5553165000165,480.8834037000779,481.5374199000653,481.8338407999836,482.534516200074,482.8593561000889,right,1,2.6345528000965714,480.5836328000296,None,483.10577390005346,None,,,,,,,hoavur,001,0,fr,2022-05-04_15h25.06.816,3-AFC_adaptive_staircase_mess,2022.1.1,29.971931285462844,
,,,,,3,0,3,0,11,0,11,0,,,,,,,,,,,,,,,,left,3000,2.5,7.310885872283589e-05,1,3,1,2.5,484.75162326002027,484.969460500055,484.68704250000883,484.9995844999794,None,None,None,None,left,1,0.6805533999577165,484.74543700006325,None,None,None,,,,,,,hoavur,001,0,fr,2022-05-04_15h25.06.816,3-AFC_adaptive_staircase_mess,2022.1.1,29.971931285462844,
,,,,,3,0,3,0,12,0,12,0,,,,,,,,,,,,,,,,up,3000,-2.5,4.1112132497353565e-05,-1,4,-1,-5.0,487.94561166006605,488.1750957000768,486.90074960002676,487.19813800009433,487.88269100000616,488.20517790003214,488.9076326000504,489.20769680000376,up,1,2.3717409999808297,486.9590728000039,None,None,None,,,,,,,hoavur,001,0,fr,2022-05-04_15h25.06.816,3-AFC_adaptive_staircase_mess,2022.1.1,29.971931285462844,
,,,,,3,0,3,0,13,0,13,0,,,,,,,,,,,,,,,,right,3000,-2.5,4.1112132497353565e-05,-1,4,-1,-5.0,492.8621820600703,493.0763985000085,490.8001088000601,491.1100073000416,491.7855250000721,492.09661240002606,492.7958706000354,493.1068234000122,right,1,2.5599837999325246,490.8662615000503,None,493.34272070007864,None,,,,,,,hoavur,001,0,fr,2022-05-04_15h25.06.816,3-AFC_adaptive_staircase_mess,2022.1.1,29.971931285462844,
,,,,,3,0,3,0,14,0,14,0,,,,,,,,,,,,,,,,left,3000,-7.5,2.3119051069963017e-05,-1,4,-1,-5.0,494.92785866004414,495.14405920007266,494.8939947000472,495.2044032000704,495.882366899983,496.199061900028,496.88553490000777,497.18142600008287,right,0,2.5687154000625014,494.9219858000288,None,497.4218188000377,None,,,,,,,hoavur,001,0,fr,2022-05-04_15h25.06.816,3-AFC_adaptive_staircase_mess,2022.1.1,29.971931285462844,
,,,,,3,0,3,0,15,0,15,0,,,,,,,,,,,,,,,,up,3000,-5.0,3.082975009307411e-05,1,5,1,2.5,500.00272936006075,500.2233538000146,498.969533400028,499.26768440008163,499.9688654000638,500.2796454000054,500.9574476000853,501.25259130005725,up,1,2.8237853000173345,499.00183040008415,None,501.5178524000803,None,,,,,,,hoavur,001,0,fr,2022-05-04_15h25.06.816,3-AFC_adaptive_staircase_mess,2022.1.1,29.971931285462844,
,,,,,3,0,3,0,16,0,16,0,,,,,,,,,,,,,,,,right,3000,-5.0,3.082975009307411e-05,1,5,1,2.5,505.361883260007,None,503.3179933000356,503.61436880007386,504.3232405000599,504.6431472999975,505.30772949999664,505.6199044000823,left,0,2.6060647000558674,503.3473513000645,None,505.86399630003143,None,,,,,,,hoavur,001,0,fr,2022-05-04_15h25.06.816,3-AFC_adaptive_staircase_mess,2022.1.1,29.971931285462844,
,,,,,3,0,3,0,17,0,17,0,,,,,,,,,,,,,,,,up,3000,-2.5,4.1112132497353565e-05,1,5,1,2.5,508.50768376006744,508.72696570004337,507.44454699999187,507.74375790008344,508.4310554000549,508.75725949998014,509.4322127000196,509.73792099999264,up,1,3.068189400015399,507.4776057000272,None,509.9733859000262,None,,,,,,,hoavur,001,0,fr,2022-05-04_15h25.06.816,3-AFC_adaptive_staircase_mess,2022.1.1,29.971931285462844,
,,,,,3,0,3,0,18,0,18,0,,,,,,,,,,,,,,,,left,3000,-2.5,4.1112132497353565e-05,1,5,1,2.5,512.0659684599843,512.284949199995,512.0025259000249,512.3105415999889,513.0121616000542,513.3146299000364,514.0033887000754,514.3151585999876,right,0,2.5961708000395447,512.0624888000311,None,514.580331300036,None,,,,,,,hoavur,001,0,fr,2022-05-04_15h25.06.816,3-AFC_adaptive_staircase_mess,2022.1.1,29.971931285462844,
,,,,,3,0,3,0,19,0,19,0,,,,,,,,,,,,,,,,left,3000,0.0,5.482390980715923e-05,1,5,1,2.5,516.1733584600036,None,516.119031600072,516.4339109000284,517.1367701999843,517.4554745000787,518.13446630002,518.4308822000166,left,1,3.182052999967709,516.1807197000599,None,518.6690156999975,None,,,,,,,hoavur,001,0,fr,2022-05-04_15h25.06.816,3-AFC_adaptive_staircase_mess,2022.1.1,29.971931285462844,
,,,,,3,0,3,0,20,0,20,0,,,,,,,,,,,,,,,,right,3000,0.0,5.482390980715923e-05,1,5,1,2.5,None,None,520.8358602999942,521.1589689999819,521.82832900004,522.1273280000314,None,None,up,0,1.7111772999633104,520.8659061000217,None,None,None,,,,,,,hoavur,001,0,fr,2022-05-04_15h25.06.816,3-AFC_adaptive_staircase_mess,2022.1.1,29.971931285462844,
,,,,,3,0,3,0,21,0,21,0,,,,,,,,,,,,,,,,left,3000,2.5,7.310885872283589e-05,1,5,1,2.5,524.1358187600738,524.3454922999954,524.0678839000175,524.3765929000219,525.0662733000936,525.3701371999923,526.0636219000444,526.3606814000523,right,0,2.5261585999978706,524.1308519000886,None,526.6264749000547,None,,,,,,,hoavur,001,0,fr,2022-05-04_15h25.06.816,3-AFC_adaptive_staircase_mess,2022.1.1,29.971931285462844,
,,,,,3,0,3,0,22,0,22,0,,,,,,,,,,,,,,,,left,3000,5.0,9.749222998790222e-05,1,5,1,2.5,528.1817841600162,528.4001914000837,528.1183784999885,528.4261974000838,None,None,None,None,left,1,0.560160499997437,528.1781986000715,None,None,None,,,,,,,hoavur,001,0,fr,2022-05-04_15h25.06.816,3-AFC_adaptive_staircase_mess,2022.1.1,29.971931285462844,
,,,,,3,0,3,0,23,0,23,0,,,,,,,,,,,,,,,,up,3000,5.0,9.749222998790222e-05,1,5,1,2.5,531.2347551599844,531.4517334999982,530.1959320000606,530.5179334999993,531.2008911999874,531.5128926000325,532.1856471999781,532.479209400015,up,1,2.5791872000554577,530.2553279000567,None,532.7427823999897,None,,,,,,,hoavur,001,0,fr,2022-05-04_15h25.06.816,3-AFC_adaptive_staircase_mess,2022.1.1,29.971931285462844,
,,,,,3,0,3,0,24,0,24,0,,,,,,,,,,,,,,,,right,3000,0.0,5.482390980715923e-05,-1,6,-1,-5.0,536.3408550600755,536.5574389999965,534.3032863000408,534.5988338000607,535.3005867000902,535.6229409000371,536.3069911000784,536.6135770999826,right,1,2.6341638000449166,534.3602643000195,None,536.8462138000177,None,,,,,,,hoavur,001,0,fr,2022-05-04_15h25.06.816,3-AFC_adaptive_staircase_mess,2022.1.1,29.971931285462844,
,,,,,4,0,4,0,0,0,0,0,,,,,,,,,,,,,[],[],10,left,4000,30,0.0026544222211549416,0,0,-1,10,635.4469666600228,635.6563199000666,635.3798043000279,635.688493900001,None,None,None,None,left,1,0.6521589999319986,635.4464233000763,None,None,None,left,96.85554799996316,538.0743283000775,None,538.0743283000775,None,hoavur,001,0,fr,2022-05-04_15h25.06.816,3-AFC_adaptive_staircase_mess,2022.1.1,29.971931285462844,
,,,,,4,0,4,0,1,0,1,0,,,,,,,,,,,,,,,,right,4000,30,0.0026544222211549416,0,0,-1,10,639.6481984600425,None,637.5775896999985,637.8810351000866,638.5823703000788,638.9048200000543,639.5814154000254,639.913500100025,right,1,2.381389299989678,637.6363243000815,None,None,None,,,,,,,hoavur,001,0,fr,2022-05-04_15h25.06.816,3-AFC_adaptive_staircase_mess,2022.1.1,29.971931285462844,
,,,,,4,0,4,0,2,0,2,0,,,,,,,,,,,,,,,,right,4000,10,0.00026544222211549425,-1,0,-1,-10,643.5544468600303,643.7638495999854,641.4865987000521,641.816241600085,642.4987447999883,642.8154009000864,643.4871474000392,643.7969336999813,right,1,2.400107800029218,641.5528535000049,None,None,None,,,,,,,hoavur,001,0,fr,2022-05-04_15h25.06.816,3-AFC_adaptive_staircase_mess,2022.1.1,29.971931285462844,
,,,,,4,0,4,0,3,0,3,0,,,,,,,,,,,,,,,,right,4000,10,0.00026544222211549425,-1,0,-1,-10,647.4885615599808,647.7009816000937,645.4215261000209,645.7283454000717,646.4369377000257,646.7557357000187,647.4219398000278,647.7330383000663,right,1,2.3901231000199914,645.4843755000038,None,None,None,,,,,,,hoavur,001,0,fr,2022-05-04_15h25.06.816,3-AFC_adaptive_staircase_mess,2022.1.1,29.971931285462844,
,,,,,4,0,4,0,4,0,4,0,,,,,,,,,,,,,,,,right,4000,0,8.394020090612804e-05,-1,0,-1,-10,651.3840769600822,651.6054804000305,649.3272930000676,649.6559115999844,650.33690200001,650.6587095999857,651.3221169000026,651.6384999000002,up,0,3.265543100074865,649.3922479000175,None,651.8840477000922,None,,,,,,,hoavur,001,0,fr,2022-05-04_15h25.06.816,3-AFC_adaptive_staircase_mess,2022.1.1,29.971931285462844,
,,,,,4,0,4,0,5,0,5,0,,,,,,,,,,,,,,,,right,4000,5,0.00014926913094589803,1,1,1,5,656.1803432599875,None,654.1276695000706,654.441554900026,655.1340248000342,655.4623849000782,656.1169882999966,656.4419486999977,right,1,2.5758155999938026,654.1940174000338,None,656.6823111000704,None,,,,,,,hoavur,001,0,fr,2022-05-04_15h25.06.816,3-AFC_adaptive_staircase_mess,2022.1.1,29.971931285462844,
,,,,,4,0,4,0,6,0,6,0,,,,,,,,,,,,,,,,right,4000,5,0.00014926913094589803,1,1,1,5,660.2819640600821,None,658.2363614999922,658.5645356000168,659.2361379000358,659.5340910999803,660.2481001000851,660.5460219000233,right,1,2.627964699990116,658.3016371000558,None,660.7919115000404,None,,,,,,,hoavur,001,0,fr,2022-05-04_15h25.06.816,3-AFC_adaptive_staircase_mess,2022.1.1,29.971931285462844,
,,,,,4,0,4,0,7,0,7,0,,,,,,,,,,,,,,,,up,4000,-5,4.720304381429618e-05,-1,2,-1,-5.0,663.4449591599871,663.6540788999991,662.4098733999999,662.7078993000323,663.3822327000089,663.6855412999867,664.3961687000701,664.7097726999782,up,1,2.646467100013979,662.4428513000021,None,664.9396470000502,None,,,,,,,hoavur,001,0,fr,2022-05-04_15h25.06.816,3-AFC_adaptive_staircase_mess,2022.1.1,29.971931285462844,
,,,,,4,0,4,0,8,0,8,0,,,,,,,,,,,,,,,,up,4000,-5,4.720304381429618e-05,-1,2,-1,-5.0,667.6405910600909,667.8554461000022,666.5799900999991,666.9084231000161,667.5731858999934,667.8888087000232,668.5593489999883,668.8786957000848,right,0,2.701380400103517,666.6122355000116,None,669.1351524000056,None,,,,,,,hoavur,001,0,fr,2022-05-04_15h25.06.816,3-AFC_adaptive_staircase_mess,2022.1.1,29.971931285462844,
,,,,,4,0,4,0,9,0,9,0,,,,,,,,,,,,,,,,right,4000,-2.5,6.294627058970837e-05,1,3,1,2.5,672.8387791599846,673.0596834000899,670.7832778000738,671.1118972999975,671.7840407000622,672.1151525999885,672.7761348000495,673.0920801000902,left,0,2.720737800002098,670.8489207000239,None,673.3490324000595,None,,,,,,,hoavur,001,0,fr,2022-05-04_15h25.06.816,3-AFC_adaptive_staircase_mess,2022.1.1,29.971931285462844,
,,,,,4,0,4,0,10,0,10,0,,,,,,,,,,,,,,,,right,4000,0.0,8.394020090612804e-05,1,3,1,2.5,677.1170917600859,677.330570399994,675.0474377000937,675.3548275000649,676.0485385000939,676.3547777000349,677.050228600041,677.3628204000415,right,1,2.6069783000275493,675.106763000018,None,677.6109936999856,None,,,,,,,hoavur,001,0,fr,2022-05-04_15h25.06.816,3-AFC_adaptive_staircase_mess,2022.1.1,29.971931285462844,
,,,,,4,0,4,0,11,0,11,0,,,,,,,,,,,,,,,,right,4000,0.0,8.394020090612804e-05,1,3,1,2.5,681.2227255600039,None,679.1775422000792,679.4913591999793,680.1752654000884,680.4862079999875,681.1888616000069,681.5032565000001,up,0,2.6536537000210956,679.2359804000007,None,681.7235605000751,None,,,,,,,hoavur,001,0,fr,2022-05-04_15h25.06.816,3-AFC_adaptive_staircase_mess,2022.1.1,29.971931285462844,
,,,,,4,0,4,0,12,0,12,0,,,,,,,,,,,,,,,,up,4000,2.5,0.000111936056928417,1,3,1,2.5,684.3961907600053,None,683.338049700018,683.6584067000076,684.3623268000083,684.6611590000102,685.3643249000888,685.6927355000516,right,0,2.653725599986501,683.3961563000921,None,685.9076539999805,None,,,,,,,hoavur,001,0,fr,2022-05-04_15h25.06.816,3-AFC_adaptive_staircase_mess,2022.1.1,29.971931285462844,
,,,,,4,0,4,0,13,0,13,0,,,,,,,,,,,,,,,,right,4000,5.0,0.00014926913094589803,1,3,1,2.5,689.5994207599899,None,687.5208406000165,687.8276923000813,688.5218353000237,688.8283112000208,689.5311137000099,689.8642801999813,right,1,2.6884821000276133,687.5847430999856,None,690.0779193000635,None,,,,,,,hoavur,001,0,fr,2022-05-04_15h25.06.816,3-AFC_adaptive_staircase_mess,2022.1.1,29.971931285462844,
,,,,,4,0,4,0,14,0,14,0,,,,,,,,,,,,,,,,right,4000,5.0,0.00014926913094589803,1,3,1,2.5,693.7857667600504,694.0018788999878,691.736397700035,692.0378684999887,692.740289599984,693.0435900000157,693.721664300072,694.029259400093,right,1,2.98739350005053,691.797551900032,None,694.303694000002,None,,,,,,,hoavur,001,0,fr,2022-05-04_15h25.06.816,3-AFC_adaptive_staircase_mess,2022.1.1,29.971931285462844,
,,,,,4,0,4,0,15,0,15,0,,,,,,,,,,,,,,,,right,4000,0.0,8.394020090612804e-05,-1,4,-1,-5.0,698.2883937600302,None,696.2367570000933,696.5360865000403,697.2482608000282,697.5694840999786,698.2545298000332,698.5801773000276,left,0,2.745078800013289,696.296804200043,None,698.7928736000322,None,,,,,,,hoavur,001,0,fr,2022-05-04_15h25.06.816,3-AFC_adaptive_staircase_mess,2022.1.1,29.971931285462844,
,,,,,4,0,4,0,16,0,16,0,,,,,,,,,,,,,,,,up,4000,2.5,0.000111936056928417,1,5,1,2.5,701.5760068600532,701.7880811000941,700.5056912000291,700.8054721000372,701.5117834000848,701.8170997999841,702.4977754000574,702.7979570000898,up,1,2.8956274000229314,700.5623092000606,None,703.0661681999918,None,,,,,,,hoavur,001,0,fr,2022-05-04_15h25.06.816,3-AFC_adaptive_staircase_mess,2022.1.1,29.971931285462844,
,,,,,4,0,4,0,17,0,17,0,,,,,,,,,,,,,,,,left,4000,2.5,0.000111936056928417,1,5,1,2.5,704.9771906600101,705.1926518999971,704.9107977000531,705.221105900011,705.9292529000668,706.2454815000528,706.9266164000146,707.2266465000575,right,0,4.183332600048743,704.9697309000185,None,707.4676317999838,None,,,,,,,hoavur,001,0,fr,2022-05-04_15h25.06.816,3-AFC_adaptive_staircase_mess,2022.1.1,29.971931285462844,
,,,,,4,0,4,0,18,0,18,0,,,,,,,,,,,,,,,,right,4000,5.0,0.00014926913094589803,1,5,1,2.5,712.7198858600343,None,710.6433842000552,710.9501049000537,711.6411708000815,711.9500831000041,712.6532826999901,712.9752737000817,up,0,2.7390273000346497,710.7028524000198,None,713.2151861999882,None,,,,,,,hoavur,001,0,fr,2022-05-04_15h25.06.816,3-AFC_adaptive_staircase_mess,2022.1.1,29.971931285462844,
,,,,,4,0,4,0,19,0,19,0,,,,,,,,,,,,,,,,left,4000,7.5,0.00019905358527674868,1,5,1,2.5,714.9964848600096,715.2008217000403,714.9299504000228,715.2281636000844,None,None,None,None,left,1,0.6887865000171587,714.9929748000577,None,None,None,,,,,,,hoavur,001,0,fr,2022-05-04_15h25.06.816,3-AFC_adaptive_staircase_mess,2022.1.1,29.971931285462844,
,,,,,4,0,4,0,20,0,20,0,,,,,,,,,,,,,,,,left,4000,7.5,0.00019905358527674868,1,5,1,2.5,717.2150708600414,717.4375524000498,717.1508831999963,717.4660585999954,None,None,None,None,left,1,0.42266299994662404,717.2106254000682,None,None,None,,,,,,,hoavur,001,0,fr,2022-05-04_15h25.06.816,3-AFC_adaptive_staircase_mess,2022.1.1,29.971931285462844,
,,,,,4,0,4,0,21,0,21,0,,,,,,,,,,,,,,,,left,4000,2.5,0.000111936056928417,-1,6,-1,-5.0,719.1650790600572,719.388391799992,719.1006205000449,719.4165107000154,720.1087155999849,720.4092168000061,721.0991338000167,721.4009277999867,left,1,3.2407080000266433,719.1612285000738,None,721.6692900999915,None,,,,,,,hoavur,001,0,fr,2022-05-04_15h25.06.816,3-AFC_adaptive_staircase_mess,2022.1.1,29.971931285462844,
,,,,,5,0,5,0,0,0,0,0,,,,,,,,,,,,,[],[],10,right,6000,30,0.003664122665694519,0,0,-1,10,787.8718202600023,788.088195700082,785.8295732000843,786.1262942000758,786.8148010000587,787.1352082000813,787.8379563000053,788.1438713000389,right,1,2.4189732000231743,785.887267800048,None,None,None,up,61.89994380006101,723.4622062999988,None,723.4622062999988,None,hoavur,001,0,fr,2022-05-04_15h25.06.816,3-AFC_adaptive_staircase_mess,2022.1.1,29.971931285462844,
,,,,,5,0,5,0,1,0,1,0,,,,,,,,,,,,,,,,up,6000,30,0.003664122665694519,0,0,-1,10,790.8354349600152,None,789.7869150000624,790.0827999000903,790.7713803000515,791.101633500075,None,None,up,1,1.275032200035639,789.8146000000415,None,None,None,,,,,,,hoavur,001,0,fr,2022-05-04_15h25.06.816,3-AFC_adaptive_staircase_mess,2022.1.1,29.971931285462844,
,,,,,5,0,5,0,2,0,2,0,,,,,,,,,,,,,,,,left,6000,10,0.00036641226656945183,-1,0,-1,-10,792.6177052599844,None,792.5838412999874,792.8816745000659,None,None,None,None,left,1,0.41244210000149906,792.6129082000116,None,None,None,,,,,,,hoavur,001,0,fr,2022-05-04_15h25.06.816,3-AFC_adaptive_staircase_mess,2022.1.1,29.971931285462844,
