10.3793 	WARNING 	User requested fullscreen with size [2560 1440], but screen is actually [3840, 2160]. Using actual size
1436.0138 	EXP 	triangle_cue: autoDraw = False
1436.2786 	EXP 	memo: autoDraw = True
1436.2786 	EXP 	cross_memo: autoDraw = True
1436.2786 	EXP 	circle_memo: autoDraw = True
1436.2786 	EXP 	triangle_memo: autoDraw = True
1436.4974 	DATA 	Keypress: up
1436.5790 	EXP 	cross_cue: autoDraw = False
1436.5790 	EXP 	circle_cue: autoDraw = False
1436.5790 	EXP 	triangle_cue: autoDraw = False
1436.5790 	EXP 	memo: autoDraw = False
1436.5790 	EXP 	cross_memo: autoDraw = False
1436.5790 	EXP 	circle_memo: autoDraw = False
1436.5790 	EXP 	triangle_memo: autoDraw = False
1436.5790 	EXP 	blank_text: autoDraw = True
1437.5669 	EXP 	New trial (rep=16, index=0): None
1437.5946 	EXP 	blank_text: autoDraw = False
1437.5946 	EXP 	memo: text = '←            ↑            →'
1438.0100 	EXP 	cross_cue: autoDraw = True
1438.0438 	EXP 	Sound probe started
1438.2278 	EXP 	Sound probe stopped
1438.3168 	EXP 	cross_cue: autoDraw = False
1438.9910 	EXP 	circle_cue: autoDraw = True
1439.3099 	EXP 	circle_cue: autoDraw = False
1439.9832 	EXP 	triangle_cue: autoDraw = True
1440.3024 	EXP 	triangle_cue: autoDraw = False
1440.5308 	DATA 	Keypress: right
1440.5505 	EXP 	memo: autoDraw = True
1440.5505 	EXP 	cross_memo: autoDraw = True
1440.5505 	EXP 	circle_memo: autoDraw = True
1440.5505 	EXP 	triangle_memo: autoDraw = True
1440.5505 	EXP 	cross_cue: autoDraw = False
1440.5505 	EXP 	circle_cue: autoDraw = False
1440.5505 	EXP 	triangle_cue: autoDraw = False
1440.5505 	EXP 	memo: autoDraw = False
1440.5505 	EXP 	cross_memo: autoDraw = False
1440.5505 	EXP 	circle_memo: autoDraw = False
1440.5505 	EXP 	triangle_memo: autoDraw = False
1440.5505 	EXP 	blank_text: autoDraw = True
1441.5305 	EXP 	New trial (rep=17, index=0): None
1441.5561 	EXP 	blank_text: autoDraw = False
1441.5561 	EXP 	blank_text: autoDraw = False
1441.5561 	EXP 	memo: text = '←            ↑            →'
1441.9654 	EXP 	cross_cue: autoDraw = True
1442.2621 	EXP 	cross_cue: autoDraw = False
1442.9756 	EXP 	circle_cue: autoDraw = True
1443.2727 	EXP 	circle_cue: autoDraw = False
1443.9641 	EXP 	triangle_cue: autoDraw = True
1444.0277 	EXP 	Sound probe started
1444.2196 	EXP 	Sound probe stopped
1444.2652 	EXP 	triangle_cue: autoDraw = False
1444.5025 	EXP 	memo: autoDraw = True
1444.5025 	EXP 	cross_memo: autoDraw = True
1444.5025 	EXP 	circle_memo: autoDraw = True
1444.5025 	EXP 	triangle_memo: autoDraw = True
1444.9772 	DATA 	Keypress: right
1444.9971 	EXP 	cross_cue: autoDraw = False
1444.9971 	EXP 	circle_cue: autoDraw = False
1444.9971 	EXP 	triangle_cue: autoDraw = False
1444.9971 	EXP 	memo: autoDraw = False
1444.9971 	EXP 	cross_memo: autoDraw = False
1444.9971 	EXP 	circle_memo: autoDraw = False
1444.9971 	EXP 	triangle_memo: autoDraw = False
1444.9971 	EXP 	blank_text: autoDraw = True
1445.9824 	EXP 	New trial (rep=18, index=0): None
1446.0099 	EXP 	blank_text: autoDraw = False
1446.0099 	EXP 	memo: text = '←            ↑            →'
1446.4171 	EXP 	cross_cue: autoDraw = True
1446.7169 	EXP 	cross_cue: autoDraw = False
1447.4004 	EXP 	circle_cue: autoDraw = True
1447.4645 	EXP 	Sound probe started
1447.6594 	EXP 	Sound probe stopped
1447.7046 	EXP 	circle_cue: autoDraw = False
1448.3975 	EXP 	triangle_cue: autoDraw = True
1448.6951 	EXP 	triangle_cue: autoDraw = False
1448.9235 	DATA 	Keypress: up
1448.9431 	EXP 	cross_cue: autoDraw = False
1448.9431 	EXP 	circle_cue: autoDraw = False
1448.9431 	EXP 	triangle_cue: autoDraw = False
1448.9431 	EXP 	memo: autoDraw = False
1448.9431 	EXP 	cross_memo: autoDraw = False
1448.9431 	EXP 	circle_memo: autoDraw = False
1448.9431 	EXP 	triangle_memo: autoDraw = False
1448.9431 	EXP 	blank_text: autoDraw = True
1449.9162 	EXP 	New trial (rep=19, index=0): None
1449.9444 	EXP 	blank_text: autoDraw = False
1449.9444 	EXP 	blank_text: autoDraw = False
1449.9444 	EXP 	memo: text = '←            ↑            →'
1450.3545 	EXP 	cross_cue: autoDraw = True
1450.6548 	EXP 	cross_cue: autoDraw = False
1451.3565 	EXP 	circle_cue: autoDraw = True
1451.3904 	EXP 	Sound probe started
1451.5877 	EXP 	Sound probe stopped
1451.6657 	EXP 	circle_cue: autoDraw = False
1452.3462 	EXP 	triangle_cue: autoDraw = True
1452.6429 	EXP 	triangle_cue: autoDraw = False
1452.8917 	EXP 	memo: autoDraw = True
1452.8917 	EXP 	cross_memo: autoDraw = True
1452.8917 	EXP 	circle_memo: autoDraw = True
1452.8917 	EXP 	triangle_memo: autoDraw = True
1452.9163 	DATA 	Keypress: up
1452.9389 	EXP 	cross_cue: autoDraw = False
1452.9389 	EXP 	circle_cue: autoDraw = False
1452.9389 	EXP 	triangle_cue: autoDraw = False
1452.9389 	EXP 	memo: autoDraw = False
1452.9389 	EXP 	cross_memo: autoDraw = False
1452.9389 	EXP 	circle_memo: autoDraw = False
1452.9389 	EXP 	triangle_memo: autoDraw = False
1452.9389 	EXP 	blank_text: autoDraw = True
1453.9099 	EXP 	New trial (rep=20, index=0): None
1453.9357 	EXP 	blank_text: autoDraw = False
1453.9357 	EXP 	blank_text: autoDraw = False
1453.9357 	EXP 	memo: text = '←            ↑            →'
1454.3443 	EXP 	cross_cue: autoDraw = True
1454.6590 	EXP 	cross_cue: autoDraw = False
1455.3367 	EXP 	circle_cue: autoDraw = True
1455.3989 	EXP 	Sound probe started
1455.5957 	EXP 	Sound probe stopped
1455.6505 	EXP 	circle_cue: autoDraw = False
1456.3512 	EXP 	triangle_cue: autoDraw = True
1456.6477 	EXP 	triangle_cue: autoDraw = False
1456.8851 	EXP 	memo: autoDraw = True
1456.8851 	EXP 	cross_memo: autoDraw = True
1456.8851 	EXP 	circle_memo: autoDraw = True
1456.8851 	EXP 	triangle_memo: autoDraw = True
1457.1561 	DATA 	Keypress: up
1457.1764 	EXP 	cross_cue: autoDraw = False
1457.1764 	EXP 	circle_cue: autoDraw = False
1457.1764 	EXP 	triangle_cue: autoDraw = False
1457.1764 	EXP 	memo: autoDraw = False
1457.1764 	EXP 	cross_memo: autoDraw = False
1457.1764 	EXP 	circle_memo: autoDraw = False
1457.1764 	EXP 	triangle_memo: autoDraw = False
1457.1764 	EXP 	blank_text: autoDraw = True
1458.1652 	EXP 	New trial (rep=21, index=0): None
1458.1981 	EXP 	blank_text: autoDraw = False
1458.1981 	EXP 	memo: text = '←            ↑            →'
1458.5924 	EXP 	cross_cue: autoDraw = True
1458.8884 	EXP 	cross_cue: autoDraw = False
1459.5929 	EXP 	circle_cue: autoDraw = True
1459.6547 	EXP 	Sound probe started
1459.8476 	EXP 	Sound probe stopped
1459.8970 	EXP 	circle_cue: autoDraw = False
1460.6051 	EXP 	triangle_cue: autoDraw = True
1460.9161 	EXP 	triangle_cue: autoDraw = False
1461.1540 	EXP 	memo: autoDraw = True
1461.1540 	EXP 	cross_memo: autoDraw = True
1461.1540 	EXP 	circle_memo: autoDraw = True
1461.1540 	EXP 	triangle_memo: autoDraw = True
1461.5263 	DATA 	Keypress: left
1461.5471 	EXP 	cross_cue: autoDraw = False
1461.5471 	EXP 	circle_cue: autoDraw = False
1461.5471 	EXP 	triangle_cue: autoDraw = False
1461.5471 	EXP 	memo: autoDraw = False
1461.5471 	EXP 	cross_memo: autoDraw = False
1461.5471 	EXP 	circle_memo: autoDraw = False
1461.5471 	EXP 	triangle_memo: autoDraw = False
1461.5471 	EXP 	blank_text: autoDraw = True
1462.5375 	EXP 	New trial (rep=22, index=0): None
1462.5638 	EXP 	blank_text: autoDraw = False
1462.5638 	EXP 	memo: text = '←            ↑            →'
1462.9684 	EXP 	cross_cue: autoDraw = True
1463.0345 	EXP 	Sound probe started
1463.2156 	EXP 	Sound probe stopped
1463.2758 	EXP 	cross_cue: autoDraw = False
1463.9609 	EXP 	circle_cue: autoDraw = True
1464.2598 	EXP 	circle_cue: autoDraw = False
1464.9698 	EXP 	triangle_cue: autoDraw = True
1465.2701 	EXP 	triangle_cue: autoDraw = False
1465.5364 	EXP 	memo: autoDraw = True
1465.5364 	EXP 	cross_memo: autoDraw = True
1465.5364 	EXP 	circle_memo: autoDraw = True
1465.5364 	EXP 	triangle_memo: autoDraw = True
1465.7392 	DATA 	Keypress: right
1465.7592 	EXP 	cross_cue: autoDraw = False
1465.7592 	EXP 	circle_cue: autoDraw = False
1465.7592 	EXP 	triangle_cue: autoDraw = False
1465.7592 	EXP 	memo: autoDraw = False
1465.7592 	EXP 	cross_memo: autoDraw = False
1465.7592 	EXP 	circle_memo: autoDraw = False
1465.7592 	EXP 	triangle_memo: autoDraw = False
1465.7592 	EXP 	blank_text: autoDraw = True
1466.7416 	EXP 	New trial (rep=23, index=0): None
1466.7681 	EXP 	blank_text: autoDraw = False
1466.7681 	EXP 	memo: text = '←            ↑            →'
1467.1724 	EXP 	cross_cue: autoDraw = True
1467.4724 	EXP 	cross_cue: autoDraw = False
1468.1797 	EXP 	circle_cue: autoDraw = True
1468.5062 	EXP 	circle_cue: autoDraw = False
1469.1847 	EXP 	triangle_cue: autoDraw = True
1469.2185 	EXP 	Sound probe started
1469.4156 	EXP 	Sound probe stopped
1469.4960 	EXP 	triangle_cue: autoDraw = False
1469.7322 	EXP 	memo: autoDraw = True
1469.7322 	EXP 	cross_memo: autoDraw = True
1469.7322 	EXP 	circle_memo: autoDraw = True
1469.7322 	EXP 	triangle_memo: autoDraw = True
1470.2030 	DATA 	Keypress: left
1470.2241 	EXP 	cross_cue: autoDraw = False
1470.2241 	EXP 	circle_cue: autoDraw = False
1470.2241 	EXP 	triangle_cue: autoDraw = False
1470.2241 	EXP 	memo: autoDraw = False
1470.2241 	EXP 	cross_memo: autoDraw = False
1470.2241 	EXP 	circle_memo: autoDraw = False
1470.2241 	EXP 	triangle_memo: autoDraw = False
1470.2241 	EXP 	blank_text: autoDraw = True
1471.2118 	EXP 	New trial (rep=24, index=0): None
1471.2385 	EXP 	blank_text: autoDraw = False
1471.2385 	EXP 	memo: text = '←            ↑            →'
1471.6425 	EXP 	cross_cue: autoDraw = True
1471.9426 	EXP 	cross_cue: autoDraw = False
1472.6498 	EXP 	circle_cue: autoDraw = True
1472.7128 	EXP 	Sound probe started
1472.9126 	EXP 	Sound probe reached end of file
1472.9613 	EXP 	circle_cue: autoDraw = False
1473.6405 	EXP 	triangle_cue: autoDraw = True
1473.9453 	EXP 	triangle_cue: autoDraw = False
1474.1920 	EXP 	memo: autoDraw = True
1474.1920 	EXP 	cross_memo: autoDraw = True
1474.1920 	EXP 	circle_memo: autoDraw = True
1474.1920 	EXP 	triangle_memo: autoDraw = True
1474.3398 	DATA 	Keypress: right
1474.3600 	EXP 	cross_cue: autoDraw = False
1474.3600 	EXP 	circle_cue: autoDraw = False
1474.3600 	EXP 	triangle_cue: autoDraw = False
1474.3600 	EXP 	memo: autoDraw = False
1474.3600 	EXP 	cross_memo: autoDraw = False
1474.3600 	EXP 	circle_memo: autoDraw = False
1474.3600 	EXP 	triangle_memo: autoDraw = False
1474.3600 	EXP 	blank_text: autoDraw = True
1475.3396 	EXP 	New trial (rep=25, index=0): None
1475.3685 	EXP 	blank_text: autoDraw = False
1475.3685 	EXP 	memo: text = '←            ↑            →'
1475.7770 	EXP 	cross_cue: autoDraw = True
1476.0771 	EXP 	cross_cue: autoDraw = False
1476.7774 	EXP 	circle_cue: autoDraw = True
1477.0814 	EXP 	circle_cue: autoDraw = False
1477.7799 	EXP 	triangle_cue: autoDraw = True
1477.8138 	EXP 	Sound probe started
1477.9955 	EXP 	Sound probe stopped
1478.0897 	EXP 	triangle_cue: autoDraw = False
1478.3303 	EXP 	memo: autoDraw = True
1478.3303 	EXP 	cross_memo: autoDraw = True
1478.3303 	EXP 	circle_memo: autoDraw = True
1478.3303 	EXP 	triangle_memo: autoDraw = True
1478.5114 	DATA 	Keypress: right
1478.5315 	EXP 	cross_cue: autoDraw = False
1478.5315 	EXP 	circle_cue: autoDraw = False
1478.5315 	EXP 	triangle_cue: autoDraw = False
1478.5315 	EXP 	memo: autoDraw = False
1478.5315 	EXP 	cross_memo: autoDraw = False
1478.5315 	EXP 	circle_memo: autoDraw = False
1478.5315 	EXP 	triangle_memo: autoDraw = False
1478.5315 	EXP 	blank_text: autoDraw = True
1479.5050 	EXP 	New trial (rep=26, index=0): None
1479.5331 	EXP 	blank_text: autoDraw = False
1479.5331 	EXP 	blank_text: autoDraw = False
1479.5331 	EXP 	memo: text = '←            ↑            →'
1479.9406 	EXP 	cross_cue: autoDraw = True
1480.2510 	EXP 	cross_cue: autoDraw = False
1480.9313 	EXP 	circle_cue: autoDraw = True
1481.2545 	EXP 	circle_cue: autoDraw = False
1481.9423 	EXP 	triangle_cue: autoDraw = True
1481.9762 	EXP 	Sound probe started
1482.1637 	EXP 	Sound probe stopped
1482.2565 	EXP 	triangle_cue: autoDraw = False
1482.4757 	EXP 	memo: autoDraw = True
1482.4757 	EXP 	cross_memo: autoDraw = True
1482.4757 	EXP 	circle_memo: autoDraw = True
1482.4757 	EXP 	triangle_memo: autoDraw = True
1482.8171 	DATA 	Keypress: left
1482.8376 	EXP 	cross_cue: autoDraw = False
1482.8376 	EXP 	circle_cue: autoDraw = False
1482.8376 	EXP 	triangle_cue: autoDraw = False
1482.8376 	EXP 	memo: autoDraw = False
1482.8376 	EXP 	cross_memo: autoDraw = False
1482.8376 	EXP 	circle_memo: autoDraw = False
1482.8376 	EXP 	triangle_memo: autoDraw = False
1482.8376 	EXP 	blank_text: autoDraw = True
1483.8292 	EXP 	New trial (rep=27, index=0): None
1483.8576 	EXP 	blank_text: autoDraw = False
1483.8576 	EXP 	memo: text = '←            ↑            →'
1484.2715 	EXP 	cross_cue: autoDraw = True
1484.3053 	EXP 	Sound probe started
1484.5036 	EXP 	Sound probe reached end of file
1484.5979 	EXP 	cross_cue: autoDraw = False
1484.8317 	DATA 	Keypress: left
1484.8505 	EXP 	cross_cue: autoDraw = False
1484.8505 	EXP 	circle_cue: autoDraw = False
1484.8505 	EXP 	triangle_cue: autoDraw = False
1484.8505 	EXP 	memo: autoDraw = False
1484.8505 	EXP 	cross_memo: autoDraw = False
1484.8505 	EXP 	circle_memo: autoDraw = False
1484.8505 	EXP 	triangle_memo: autoDraw = False
1484.8505 	EXP 	blank_text: autoDraw = True
1485.8294 	EXP 	New trial (rep=28, index=0): None
1485.8615 	EXP 	blank_text: autoDraw = False
1485.8615 	EXP 	blank_text: autoDraw = False
1485.8615 	EXP 	memo: text = '←            ↑            →'
1486.2560 	EXP 	cross_cue: autoDraw = True
1486.5576 	EXP 	cross_cue: autoDraw = False
1487.2597 	EXP 	circle_cue: autoDraw = True
1487.3250 	EXP 	Sound probe started
1487.5236 	EXP 	Sound probe reached end of file
1487.5702 	EXP 	circle_cue: autoDraw = False
1488.2596 	EXP 	triangle_cue: autoDraw = True
1488.5599 	EXP 	triangle_cue: autoDraw = False
1488.7965 	EXP 	memo: autoDraw = True
1488.7965 	EXP 	cross_memo: autoDraw = True
1488.7965 	EXP 	circle_memo: autoDraw = True
1488.7965 	EXP 	triangle_memo: autoDraw = True
1488.9219 	DATA 	Keypress: up
1488.9420 	EXP 	cross_cue: autoDraw = False
1488.9420 	EXP 	circle_cue: autoDraw = False
1488.9420 	EXP 	triangle_cue: autoDraw = False
1488.9420 	EXP 	memo: autoDraw = False
1488.9420 	EXP 	cross_memo: autoDraw = False
1488.9420 	EXP 	circle_memo: autoDraw = False
1488.9420 	EXP 	triangle_memo: autoDraw = False
1488.9420 	EXP 	blank_text: autoDraw = True
1489.9331 	EXP 	New trial (rep=29, index=0): None
1489.9654 	EXP 	blank_text: autoDraw = False
1489.9654 	EXP 	memo: text = '←            ↑            →'
1490.3575 	EXP 	cross_cue: autoDraw = True
1490.4190 	EXP 	Sound probe started
1490.6157 	EXP 	Sound probe stopped
1490.6735 	EXP 	cross_cue: autoDraw = False
1491.3548 	EXP 	circle_cue: autoDraw = True
1491.6633 	EXP 	circle_cue: autoDraw = False
1492.3476 	EXP 	triangle_cue: autoDraw = True
1492.6611 	EXP 	triangle_cue: autoDraw = False
1492.9316 	EXP 	memo: autoDraw = True
1492.9316 	EXP 	cross_memo: autoDraw = True
1492.9316 	EXP 	circle_memo: autoDraw = True
1492.9316 	EXP 	triangle_memo: autoDraw = True
1493.0743 	DATA 	Keypress: left
1493.1533 	EXP 	cross_cue: autoDraw = False
1493.1533 	EXP 	circle_cue: autoDraw = False
1493.1533 	EXP 	triangle_cue: autoDraw = False
1493.1533 	EXP 	memo: autoDraw = False
1493.1533 	EXP 	cross_memo: autoDraw = False
1493.1533 	EXP 	circle_memo: autoDraw = False
1493.1533 	EXP 	triangle_memo: autoDraw = False
1493.1533 	EXP 	blank_text: autoDraw = True
1494.1533 	EXP 	blank_text: autoDraw = False
1494.1533 	EXP 	blank_text: autoDraw = False
1494.1533 	EXP 	text: autoDraw = True
1497.3502 	EXP 	New trial (rep=10, index=0): None
1497.3506 	EXP 	Created sequence: sequential, trialTypes=1, nReps=999, seed=None
1497.3530 	EXP 	New trial (rep=0, index=0): None
1497.3539 	DATA 	Keypress: left
1497.3823 	EXP 	text: autoDraw = False
1497.3823 	EXP 	memo: text = '←            ↑            →'
1497.7748 	EXP 	cross_cue: autoDraw = True
1498.0906 	EXP 	cross_cue: autoDraw = False
1498.7865 	EXP 	circle_cue: autoDraw = True
1498.8496 	EXP 	Sound probe started
1499.0495 	EXP 	Sound probe reached end of file
1499.1145 	EXP 	circle_cue: autoDraw = False
1499.2579 	DATA 	Keypress: up
1499.2776 	EXP 	cross_cue: autoDraw = False
1499.2776 	EXP 	circle_cue: autoDraw = False
1499.2776 	EXP 	triangle_cue: autoDraw = False
1499.2776 	EXP 	memo: autoDraw = False
1499.2776 	EXP 	cross_memo: autoDraw = False
1499.2776 	EXP 	circle_memo: autoDraw = False
1499.2776 	EXP 	triangle_memo: autoDraw = False
1499.2776 	EXP 	blank_text: autoDraw = True
1500.2637 	EXP 	New trial (rep=1, index=0): None
1500.2910 	EXP 	blank_text: autoDraw = False
1500.2910 	EXP 	memo: text = '←            ↑            →'
1500.6965 	EXP 	cross_cue: autoDraw = True
1501.0070 	EXP 	cross_cue: autoDraw = False
1501.6910 	EXP 	circle_cue: autoDraw = True
1501.7532 	EXP 	Sound probe started
1501.9533 	EXP 	Sound probe reached end of file
1502.0183 	EXP 	circle_cue: autoDraw = False
1502.1311 	DATA 	Keypress: up
1502.1538 	EXP 	cross_cue: autoDraw = False
1502.1538 	EXP 	circle_cue: autoDraw = False
1502.1538 	EXP 	triangle_cue: autoDraw = False
1502.1538 	EXP 	memo: autoDraw = False
1502.1538 	EXP 	cross_memo: autoDraw = False
1502.1538 	EXP 	circle_memo: autoDraw = False
1502.1538 	EXP 	triangle_memo: autoDraw = False
1502.1538 	EXP 	blank_text: autoDraw = True
1503.1348 	EXP 	New trial (rep=2, index=0): None
1503.1649 	EXP 	blank_text: autoDraw = False
1503.1649 	EXP 	memo: text = '←            ↑            →'
1503.5708 	EXP 	cross_cue: autoDraw = True
1503.8788 	EXP 	cross_cue: autoDraw = False
1504.5653 	EXP 	circle_cue: autoDraw = True
1504.8765 	EXP 	circle_cue: autoDraw = False
1505.5678 	EXP 	triangle_cue: autoDraw = True
1505.6337 	EXP 	Sound probe started
1505.8317 	EXP 	Sound probe stopped
1505.8895 	EXP 	triangle_cue: autoDraw = False
1505.9711 	DATA 	Keypress: right
1505.9911 	EXP 	cross_cue: autoDraw = False
1505.9911 	EXP 	circle_cue: autoDraw = False
1505.9911 	EXP 	triangle_cue: autoDraw = False
1505.9911 	EXP 	memo: autoDraw = False
1505.9911 	EXP 	cross_memo: autoDraw = False
1505.9911 	EXP 	circle_memo: autoDraw = False
1505.9911 	EXP 	triangle_memo: autoDraw = False
1505.9911 	EXP 	blank_text: autoDraw = True
1506.9688 	EXP 	New trial (rep=3, index=0): None
1506.9977 	EXP 	blank_text: autoDraw = False
1506.9977 	EXP 	memo: text = '←            ↑            →'
1507.4147 	EXP 	cross_cue: autoDraw = True
1507.4486 	EXP 	Sound probe started
1507.6319 	EXP 	Sound probe stopped
1507.7222 	EXP 	cross_cue: autoDraw = False
1507.9974 	DATA 	Keypress: left
1508.0158 	EXP 	cross_cue: autoDraw = False
1508.0158 	EXP 	circle_cue: autoDraw = False
1508.0158 	EXP 	triangle_cue: autoDraw = False
1508.0158 	EXP 	memo: autoDraw = False
1508.0158 	EXP 	cross_memo: autoDraw = False
1508.0158 	EXP 	circle_memo: autoDraw = False
1508.0158 	EXP 	triangle_memo: autoDraw = False
1508.0158 	EXP 	blank_text: autoDraw = True
1508.9861 	EXP 	New trial (rep=4, index=0): None
1509.0179 	EXP 	blank_text: autoDraw = False
1509.0179 	EXP 	blank_text: autoDraw = False
1509.0179 	EXP 	memo: text = '←            ↑            →'
1509.4189 	EXP 	cross_cue: autoDraw = True
1509.7484 	EXP 	cross_cue: autoDraw = False
1510.4271 	EXP 	circle_cue: autoDraw = True
1510.4610 	EXP 	Sound probe started
1510.6613 	EXP 	Sound probe reached end of file
1510.7270 	EXP 	circle_cue: autoDraw = False
1511.4190 	EXP 	triangle_cue: autoDraw = True
1511.7459 	EXP 	triangle_cue: autoDraw = False
1511.9835 	EXP 	memo: autoDraw = True
1511.9835 	EXP 	cross_memo: autoDraw = True
1511.9835 	EXP 	circle_memo: autoDraw = True
1511.9835 	EXP 	triangle_memo: autoDraw = True
1512.4797 	DATA 	Keypress: up
1512.5000 	EXP 	cross_cue: autoDraw = False
1512.5000 	EXP 	circle_cue: autoDraw = False
1512.5000 	EXP 	triangle_cue: autoDraw = False
1512.5000 	EXP 	memo: autoDraw = False
1512.5000 	EXP 	cross_memo: autoDraw = False
1512.5000 	EXP 	circle_memo: autoDraw = False
1512.5000 	EXP 	triangle_memo: autoDraw = False
1512.5000 	EXP 	blank_text: autoDraw = True
1513.4722 	EXP 	New trial (rep=5, index=0): None
1513.4981 	EXP 	blank_text: autoDraw = False
1513.4981 	EXP 	blank_text: autoDraw = False
1513.4981 	EXP 	memo: text = '←            ↑            →'
1513.8926 	EXP 	cross_cue: autoDraw = True
1514.2092 	EXP 	cross_cue: autoDraw = False
1514.9202 	EXP 	circle_cue: autoDraw = True
1514.9541 	EXP 	Sound probe started
1515.1516 	EXP 	Sound probe stopped
1515.2284 	EXP 	circle_cue: autoDraw = False
